(-3.58766e-06,-4.84809e-06)
(-7.43137e-06,-9.63629e-06)
(-4.34292e-06,-0.000162629)
(-8.24984e-06,-0.000119335)
(5.23283e-06,-1.38155e-05)
(2.72246e-06,-7.64219e-06)
(6.14182e-06,0.000229993)
(1.13452e-05,1.5331e-05)
(-6.75555e-06,1.78358e-05)
(-0.000169072,5.70861e-06)
(-1.1667e-05,-0.000168766)
(-7.83335e-06,-1.01575e-05)
(4.30458e-06,-1.20834e-05)
(1.29465e-05,-9.16143e-07)
(-1.1667e-05,-0.000168766)
(1.2548e-06,-9.67976e-07)
(-3.58766e-06,-4.84809e-06)
(-7.43137e-06,-9.63629e-06)
(2.13629e-06,-5.64017e-06)
(4.39918e-07,1.56644e-07)
(4.08368e-06,-1.14633e-05)
(-1.67023e-06,-4.71941e-05)
(-0.000162681,-1.39455e-06)
(-0.000119552,4.0366e-06)
(-4.34292e-06,-0.000162629)
(9.15456e-06,-6.47811e-07)
(-8.24984e-06,-0.000119335)
(3.07361e-06,-2.37105e-06)
(-8.78792e-06,-1.18753e-05)
(-4.95425e-06,-6.42419e-06)
(5.23283e-06,-1.38155e-05)
(2.93279e-07,1.04429e-07)
(2.72246e-06,-7.64219e-06)
(3.76933e-06,7.74053e-05)
(0.000235995,2.09085e-06)
(-4.68202e-06,3.80104e-06)
(1.20011e-05,1.56533e-05)
(1.61059e-05,-1.83956e-06)
(-1.91037e-05,-0.000171032)
(6.16235e-07,1.7898e-07)
(3.66267e-06,-1.25992e-05)
(-0.000171912,7.94266e-06)
(-3.79509e-06,-4.95e-06)
(-7.84307e-06,-9.66571e-06)
(-9.37489e-06,-0.000166616)
(-1.35084e-05,-0.000120938)
(4.66793e-06,-1.45479e-05)
(2.31648e-06,-7.96844e-06)
(1.32581e-05,0.000235631)
(1.20011e-05,1.56533e-05)
(-6.02627e-06,1.87813e-05)
(-0.000171912,7.94266e-06)
(-1.91037e-05,-0.000171032)
(-8.26732e-06,-1.01886e-05)
(3.66267e-06,-1.25992e-05)
(1.61059e-05,-1.83956e-06)
(-1.91037e-05,-0.000171032)
(1.48058e-06,-1.20199e-06)
(-3.79509e-06,-4.95e-06)
(-7.84307e-06,-9.66571e-06)
(1.90567e-06,-5.93916e-06)
(5.84612e-07,1.69795e-07)
(3.47471e-06,-1.19527e-05)
(-2.66532e-06,-5.47338e-05)
(-0.000166873,-1.47845e-06)
(-0.00012156,5.61631e-06)
(-9.37489e-06,-0.000166616)
(1.13886e-05,-1.30077e-06)
(-1.35084e-05,-0.000120938)
(3.62667e-06,-2.94427e-06)
(-9.29604e-06,-1.2125e-05)
(-5.22871e-06,-6.44381e-06)
(4.66793e-06,-1.45479e-05)
(3.89741e-07,1.13197e-07)
(2.31648e-06,-7.96844e-06)
(3.39292e-07,3.57097e-05)
(0.00021216,9.00085e-07)
(-2.00554e-06,1.30234e-06)
(9.33517e-06,1.45383e-05)
(5.4705e-06,4.54993e-07)
(1.33836e-05,-0.000160319)
(1.52828e-07,9.54958e-08)
(6.35525e-06,-1.01703e-05)
(-0.00016087,1.4791e-06)
(-2.95204e-06,-4.5974e-06)
(-6.19602e-06,-9.54203e-06)
(1.44882e-05,-0.00014932)
(9.46364e-06,-0.000113362)
(7.14983e-06,-1.1313e-05)
(4.01941e-06,-6.43224e-06)
(-2.04893e-05,0.00021117)
(9.33517e-06,1.45383e-05)
(-9.2304e-06,1.4605e-05)
(-0.00016087,1.4791e-06)
(1.33836e-05,-0.000160319)
(-6.53118e-06,-1.00582e-05)
(6.35525e-06,-1.01703e-05)
(5.4705e-06,4.54993e-07)
(1.33836e-05,-0.000160319)
(6.34207e-07,-4.11835e-07)
(-2.95204e-06,-4.5974e-06)
(-6.19602e-06,-9.54203e-06)
(2.91891e-06,-4.61851e-06)
(1.44986e-07,9.05952e-08)
(6.02912e-06,-9.64836e-06)
(-2.39915e-07,-2.52505e-05)
(-0.00015002,-6.36456e-07)
(-0.000113752,1.04588e-06)
(1.44882e-05,-0.00014932)
(3.86822e-06,3.21729e-07)
(9.46364e-06,-0.000113362)
(1.55348e-06,-1.00879e-06)
(-7.23099e-06,-1.12613e-05)
(-4.13068e-06,-6.36135e-06)
(7.14983e-06,-1.1313e-05)
(9.66571e-08,6.03968e-08)
(4.01941e-06,-6.43224e-06)
(1.05381e-06,5.15372e-05)
(0.000221454,1.52177e-06)
(-2.98357e-06,2.12907e-06)
(1.0393e-05,1.49186e-05)
(8.97707e-06,-2.13752e-08)
(-2.61459e-07,-0.000165121)
(2.88846e-07,1.35056e-07)
(5.2614e-06,-1.12508e-05)
(-0.000165089,3.24392e-06)
(-3.28656e-06,-4.71766e-06)
(-6.84368e-06,-9.59168e-06)
(3.90433e-06,-0.000156547)
(-1.84879e-07,-0.000116758)
(6.10922e-06,-1.26895e-05)
(3.3276e-06,-7.11562e-06)
(-5.52156e-06,0.000221391)
(1.0393e-05,1.49186e-05)
(-7.88697e-06,1.63821e-05)
(-0.000165089,3.24392e-06)
(-2.61459e-07,-0.000165121)
(-7.21387e-06,-1.01105e-05)
(5.2614e-06,-1.12508e-05)
(8.97707e-06,-2.13752e-08)
(-2.61459e-07,-0.000165121)
(9.43487e-07,-6.73271e-07)
(-3.28656e-06,-4.71766e-06)
(-6.84368e-06,-9.59168e-06)
(2.49408e-06,-5.18048e-06)
(2.74023e-07,1.28125e-07)
(4.9914e-06,-1.06734e-05)
(-7.45154e-07,-3.64423e-05)
(-0.000156592,-1.07606e-06)
(-0.000116735,2.2938e-06)
(3.90433e-06,-0.000156547)
(6.34775e-06,-1.51146e-08)
(-1.84879e-07,-0.000116758)
(2.31106e-06,-1.64917e-06)
(-8.0504e-06,-1.15559e-05)
(-4.56245e-06,-6.39446e-06)
(6.10922e-06,-1.26895e-05)
(1.82682e-07,8.54166e-08)
(3.3276e-06,-7.11562e-06)
(1.53699e-06,5.81799e-05)
(0.000225247,1.74815e-06)
(-3.40853e-06,2.5191e-06)
(1.08132e-05,1.50921e-05)
(1.06366e-05,-3.55628e-07)
(-5.39156e-06,-0.000166793)
(3.59533e-07,1.49415e-07)
(4.83543e-06,-1.16323e-05)
(-0.000166827,4.22222e-06)
(-3.41942e-06,-4.77256e-06)
(-7.1021e-06,-9.61156e-06)
(1.19603e-07,-0.000159278)
(-3.81241e-06,-0.000117941)
(5.71437e-06,-1.31971e-05)
(3.05819e-06,-7.35689e-06)
(-1.69144e-07,0.000225253)
(1.08132e-05,1.50921e-05)
(-7.37722e-06,1.70374e-05)
(-0.000166827,4.22222e-06)
(-5.39156e-06,-0.000166793)
(-7.48627e-06,-1.01315e-05)
(4.83543e-06,-1.16323e-05)
(1.06366e-05,-3.55628e-07)
(-5.39156e-06,-0.000166793)
(1.07787e-06,-7.96609e-07)
(-3.41942e-06,-4.77256e-06)
(-7.1021e-06,-9.61156e-06)
(2.33288e-06,-5.38771e-06)
(3.41083e-07,1.41747e-07)
(4.58729e-06,-1.10353e-05)
(-1.08682e-06,-4.11394e-05)
(-0.000159273,-1.23613e-06)
(-0.000117964,2.98556e-06)
(1.19603e-07,-0.000159278)
(7.52123e-06,-2.51467e-07)
(-3.81241e-06,-0.000117941)
(2.64024e-06,-1.95129e-06)
(-8.37583e-06,-1.16903e-05)
(-4.73473e-06,-6.40771e-06)
(5.71437e-06,-1.31971e-05)
(2.27389e-07,9.44983e-08)
(3.05819e-06,-7.35689e-06)
(2.6095e-06,6.8893e-05)
(0.000231268,2.0126e-06)
(-4.1102e-06,3.20402e-06)
(1.14777e-05,1.53937e-05)
(1.35566e-05,-1.08123e-06)
(-1.31954e-05,-0.000169241)
(4.92333e-07,1.6847e-07)
(4.17389e-06,-1.21912e-05)
(-0.000169644,6.12383e-06)
(-3.62958e-06,-4.86793e-06)
(-7.51414e-06,-9.64259e-06)
(-5.40002e-06,-0.000163448)
(-9.33057e-06,-0.000119672)
(5.1161e-06,-1.3966e-05)
(2.6398e-06,-7.71038e-06)
(7.63678e-06,0.00023115)
(1.14777e-05,1.53937e-05)
(-6.60486e-06,1.803e-05)
(-0.000169644,6.12383e-06)
(-1.31954e-05,-0.000169241)
(-7.9206e-06,-1.01642e-05)
(4.17389e-06,-1.21912e-05)
(1.35566e-05,-1.08123e-06)
(-1.31954e-05,-0.000169241)
(1.29976e-06,-1.0132e-06)
(-3.62958e-06,-4.86793e-06)
(-7.51414e-06,-9.64259e-06)
(2.08864e-06,-5.70159e-06)
(4.67068e-07,1.59825e-07)
(3.9597e-06,-1.15656e-05)
(-1.84519e-06,-4.87147e-05)
(-0.000163531,-1.42313e-06)
(-0.000119957,4.3302e-06)
(-5.40002e-06,-0.000163448)
(9.58597e-06,-7.64542e-07)
(-9.33057e-06,-0.000119672)
(3.18374e-06,-2.48182e-06)
(-8.89062e-06,-1.19239e-05)
(-5.00943e-06,-6.42839e-06)
(5.1161e-06,-1.3966e-05)
(3.11379e-07,1.0655e-07)
(2.6398e-06,-7.71038e-06)
(7.85428e-11,2.25643e-06)
(0.000186674,5.2721e-09)
(-1.157e-07,4.68361e-08)
(5.57406e-06,1.37704e-05)
(1.94308e-07,1.07565e-07)
(7.18333e-05,-0.000129761)
(1.88923e-09,4.78087e-09)
(9.97182e-06,-3.9405e-06)
(-0.000148317,5.08081e-09)
(-1.76267e-06,-4.35458e-06)
(-3.81679e-06,-9.4287e-06)
(6.39371e-05,-0.00011548)
(5.07938e-05,-9.17546e-05)
(1.0702e-05,-4.22884e-06)
(6.30673e-06,-2.49219e-06)
(-9.04207e-05,0.000163313)
(5.57406e-06,1.37704e-05)
(-1.38163e-05,5.45941e-06)
(-0.000148317,5.08081e-09)
(7.18333e-05,-0.000129761)
(-4.02325e-06,-9.93872e-06)
(9.97182e-06,-3.9405e-06)
(1.94308e-07,1.07565e-07)
(7.18333e-05,-0.000129761)
(3.65876e-08,-1.48109e-08)
(-1.76267e-06,-4.35458e-06)
(-3.81679e-06,-9.4287e-06)
(4.36909e-06,-1.72642e-06)
(1.79228e-09,4.53553e-09)
(9.4601e-06,-3.73829e-06)
(-5.55381e-11,-1.59554e-06)
(-0.000131998,-3.72794e-09)
(-0.000104876,3.59267e-09)
(6.39371e-05,-0.00011548)
(1.37396e-07,7.60603e-08)
(5.07938e-05,-9.17546e-05)
(8.9621e-08,-3.6279e-08)
(-4.31765e-06,-1.06665e-05)
(-2.54453e-06,-6.2858e-06)
(1.0702e-05,-4.22884e-06)
(1.19485e-09,3.02369e-09)
(6.30673e-06,-2.49219e-06)
(1.86442e-10,3.00607e-06)
(0.000187799,9.23356e-09)
(-1.54806e-07,6.5132e-08)
(5.80415e-06,1.37965e-05)
(2.70375e-07,1.38378e-07)
(6.78593e-05,-0.000132589)
(2.98932e-09,6.55724e-09)
(9.81406e-06,-4.47404e-06)
(-0.000148945,9.08487e-09)
(-1.83543e-06,-4.36284e-06)
(-3.96814e-06,-9.43151e-06)
(6.05137e-05,-0.000118204)
(4.79838e-05,-9.37545e-05)
(1.05496e-05,-4.80896e-06)
(6.20696e-06,-2.82963e-06)
(-8.55793e-05,0.000167166)
(5.80415e-06,1.37965e-05)
(-1.36194e-05,6.20833e-06)
(-0.000148945,9.08487e-09)
(6.78593e-05,-0.000132589)
(-4.18279e-06,-9.94169e-06)
(9.81406e-06,-4.47404e-06)
(2.70375e-07,1.38378e-07)
(6.78593e-05,-0.000132589)
(4.8954e-08,-2.05965e-08)
(-1.83543e-06,-4.36284e-06)
(-3.96814e-06,-9.43151e-06)
(4.30684e-06,-1.96325e-06)
(2.83592e-09,6.22075e-09)
(9.31044e-06,-4.24445e-06)
(-1.31835e-10,-2.12562e-06)
(-0.000132794,-6.52911e-09)
(-0.00010532,6.42397e-09)
(6.05137e-05,-0.000118204)
(1.91184e-07,9.78482e-08)
(4.79838e-05,-9.37545e-05)
(1.19912e-07,-5.0451e-08)
(-4.49588e-06,-1.06867e-05)
(-2.64543e-06,-6.28767e-06)
(1.05496e-05,-4.80896e-06)
(1.89061e-09,4.14717e-09)
(6.20696e-06,-2.82963e-06)
(3.35508e-10,3.65289e-06)
(0.000188657,1.3495e-08)
(-1.88726e-07,8.15894e-08)
(5.97258e-06,1.3817e-05)
(3.38848e-07,1.63615e-07)
(6.49705e-05,-0.000134554)
(4.06853e-09,8.12756e-09)
(9.68769e-06,-4.8495e-06)
(-0.000149419,1.3489e-08)
(-1.8887e-06,-4.3693e-06)
(-4.07844e-06,-9.4339e-06)
(5.80249e-05,-0.00012012)
(4.59411e-05,-9.51441e-05)
(1.04265e-05,-5.21876e-06)
(6.12704e-06,-3.06709e-06)
(-8.20596e-05,0.000169876)
(5.97258e-06,1.3817e-05)
(-1.34606e-05,6.73739e-06)
(-0.000149419,1.3489e-08)
(6.49705e-05,-0.000134554)
(-4.29905e-06,-9.9442e-06)
(9.68769e-06,-4.8495e-06)
(3.38848e-07,1.63615e-07)
(6.49705e-05,-0.000134554)
(5.96803e-08,-2.58008e-08)
(-1.8887e-06,-4.3693e-06)
(-4.07844e-06,-9.4339e-06)
(4.25661e-06,-2.13055e-06)
(3.85974e-09,7.71048e-09)
(9.19055e-06,-4.60064e-06)
(-2.3724e-10,-2.58298e-06)
(-0.000133401,-9.54237e-09)
(-0.000105655,9.53819e-09)
(5.80249e-05,-0.00012012)
(2.39602e-07,1.15693e-07)
(4.59411e-05,-9.51441e-05)
(1.46186e-07,-6.31989e-08)
(-4.62634e-06,-1.07026e-05)
(-2.71896e-06,-6.28927e-06)
(1.04265e-05,-5.21876e-06)
(2.57316e-09,5.14032e-09)
(6.12704e-06,-3.06709e-06)
(5.40466e-10,4.27845e-06)
(0.000189418,1.83422e-08)
(-2.21684e-07,9.80329e-08)
(6.11704e-06,1.38349e-05)
(4.07303e-07,1.86953e-07)
(6.25034e-05,-0.000136172)
(5.21663e-09,9.6739e-09)
(9.57242e-06,-5.16191e-06)
(-0.000149831,1.85943e-08)
(-1.93438e-06,-4.37499e-06)
(-4.17275e-06,-9.43594e-06)
(5.59005e-05,-0.000121716)
(4.41966e-05,-9.62879e-05)
(1.03137e-05,-5.5608e-06)
(6.05413e-06,-3.26468e-06)
(-7.90553e-05,0.000172132)
(6.11704e-06,1.38349e-05)
(-1.33149e-05,7.17896e-06)
(-0.000149831,1.85943e-08)
(6.25034e-05,-0.000136172)
(-4.39847e-06,-9.94635e-06)
(9.57242e-06,-5.16191e-06)
(4.07303e-07,1.86953e-07)
(6.25034e-05,-0.000136172)
(7.01027e-08,-3.10007e-08)
(-1.93438e-06,-4.37499e-06)
(-4.17275e-06,-9.43594e-06)
(4.21053e-06,-2.27019e-06)
(4.94893e-09,9.17746e-09)
(9.08119e-06,-4.89701e-06)
(-3.82167e-10,-3.02532e-06)
(-0.000133939,-1.29699e-08)
(-0.000105947,1.31482e-08)
(5.59005e-05,-0.000121716)
(2.88007e-07,1.32196e-07)
(4.41966e-05,-9.62879e-05)
(1.71716e-07,-7.5936e-08)
(-4.73824e-06,-1.07165e-05)
(-2.78183e-06,-6.29063e-06)
(1.03137e-05,-5.5608e-06)
(3.29929e-09,6.11831e-09)
(6.05413e-06,-3.26468e-06)
(7.77437e-10,4.82629e-06)
(0.000190044,2.31611e-08)
(-2.50655e-07,1.12818e-07)
(6.23303e-06,1.38513e-05)
(4.68891e-07,2.06582e-07)
(6.05479e-05,-0.000137428)
(6.30072e-09,1.10471e-08)
(9.47711e-06,-5.40529e-06)
(-0.000150175,2.3756e-08)
(-1.97106e-06,-4.38015e-06)
(-4.24814e-06,-9.43837e-06)
(5.42148e-05,-0.00012296)
(4.28138e-05,-9.71764e-05)
(1.02204e-05,-5.82817e-06)
(5.99385e-06,-3.4186e-06)
(-7.66713e-05,0.000173892)
(6.23303e-06,1.38513e-05)
(-1.31945e-05,7.52413e-06)
(-0.000150175,2.3756e-08)
(6.05479e-05,-0.000137428)
(-4.47794e-06,-9.94891e-06)
(9.47711e-06,-5.40529e-06)
(4.68891e-07,2.06582e-07)
(6.05479e-05,-0.000137428)
(7.92641e-08,-3.56762e-08)
(-1.97106e-06,-4.38015e-06)
(-4.24814e-06,-9.43837e-06)
(4.17247e-06,-2.37934e-06)
(5.97739e-09,1.04802e-08)
(8.99078e-06,-5.1279e-06)
(-5.49731e-10,-3.41271e-06)
(-0.000134382,-1.63774e-08)
(-0.00010619,1.6798e-08)
(5.42148e-05,-0.00012296)
(3.31556e-07,1.46075e-07)
(4.28138e-05,-9.71764e-05)
(1.94157e-07,-8.73886e-08)
(-4.82809e-06,-1.07291e-05)
(-2.8321e-06,-6.29224e-06)
(1.02204e-05,-5.82817e-06)
(3.98493e-09,6.98679e-09)
(5.99385e-06,-3.4186e-06)
(1.13536e-08,1.17152e-05)
(0.000196276,1.25787e-07)
(-6.22578e-07,3.23009e-07)
(7.26383e-06,1.40174e-05)
(1.3468e-06,3.99832e-07)
(4.36622e-05,-0.000147061)
(2.51984e-08,2.9257e-08)
(8.51454e-06,-7.33337e-06)
(-0.000153406,1.45414e-07)
(-2.29702e-06,-4.43269e-06)
(-4.90953e-06,-9.4628e-06)
(3.9713e-05,-0.000132985)
(3.08738e-05,-0.000103988)
(9.26998e-06,-7.97609e-06)
(5.38507e-06,-4.63803e-06)
(-5.61627e-05,0.000188069)
(7.26383e-06,1.40174e-05)
(-1.19675e-05,1.02971e-05)
(-0.000153406,1.45414e-07)
(4.36622e-05,-0.000147061)
(-5.1751e-06,-9.97467e-06)
(8.51454e-06,-7.33337e-06)
(1.3468e-06,3.99832e-07)
(4.36622e-05,-0.000147061)
(1.96877e-07,-1.02145e-07)
(-2.29702e-06,-4.43269e-06)
(-4.90953e-06,-9.4628e-06)
(3.78445e-06,-3.25622e-06)
(2.39053e-08,2.77556e-08)
(8.0776e-06,-6.95705e-06)
(-8.02819e-09,-8.2839e-06)
(-0.000138788,-8.89446e-08)
(-0.000108474,1.02823e-07)
(3.9713e-05,-0.000132985)
(9.52333e-07,2.82724e-07)
(3.08738e-05,-0.000103988)
(4.82247e-07,-2.50202e-07)
(-5.62654e-06,-1.08578e-05)
(-3.27302e-06,-6.30854e-06)
(9.26998e-06,-7.97609e-06)
(1.59369e-08,1.85037e-08)
(5.38507e-06,-4.63803e-06)
(1.47386e-08,1.27682e-05)
(0.00019709,1.47729e-07)
(-6.80552e-07,3.58478e-07)
(7.38529e-06,1.40406e-05)
(1.49527e-06,4.21644e-07)
(4.17482e-05,-0.000148036)
(2.88522e-08,3.21373e-08)
(8.39225e-06,-7.53437e-06)
(-0.00015381,1.73565e-07)
(-2.33543e-06,-4.44003e-06)
(-4.98638e-06,-9.46642e-06)
(3.80789e-05,-0.000134061)
(2.95204e-05,-0.000104677)
(9.14894e-06,-8.20401e-06)
(5.30773e-06,-4.76516e-06)
(-5.38516e-05,0.00018959)
(7.38529e-06,1.40406e-05)
(-1.18112e-05,1.05913e-05)
(-0.00015381,1.73565e-07)
(4.17482e-05,-0.000148036)
(-5.25611e-06,-9.97848e-06)
(8.39225e-06,-7.53437e-06)
(1.49527e-06,4.21644e-07)
(4.17482e-05,-0.000148036)
(2.1521e-07,-1.13361e-07)
(-2.33543e-06,-4.44003e-06)
(-4.98638e-06,-9.46642e-06)
(3.73504e-06,-3.34927e-06)
(2.73716e-08,3.04881e-08)
(7.96159e-06,-7.14773e-06)
(-1.04217e-08,-9.02849e-06)
(-0.000139364,-1.0446e-07)
(-0.00010876,1.22729e-07)
(3.80789e-05,-0.000134061)
(1.05731e-06,2.98148e-07)
(2.95204e-05,-0.000104677)
(5.27154e-07,-2.77676e-07)
(-5.72062e-06,-1.08758e-05)
(-3.32425e-06,-6.31094e-06)
(9.14894e-06,-8.20401e-06)
(1.82478e-08,2.03254e-08)
(5.30773e-06,-4.76516e-06)
(2.06036e-08,1.42589e-05)
(0.000198206,1.81338e-07)
(-7.63054e-07,4.09999e-07)
(7.54821e-06,1.40731e-05)
(1.71115e-06,4.49311e-07)
(3.92074e-05,-0.000149297)
(3.43446e-08,3.624e-08)
(8.22643e-06,-7.79615e-06)
(-0.000154359,2.17884e-07)
(-2.38695e-06,-4.45029e-06)
(-5.08914e-06,-9.4715e-06)
(3.59144e-05,-0.000135473)
(2.77238e-05,-0.000105569)
(8.98482e-06,-8.50229e-06)
(5.20285e-06,-4.93072e-06)
(-5.07906e-05,0.000191588)
(7.54821e-06,1.40731e-05)
(-1.15994e-05,1.09764e-05)
(-0.000154359,2.17884e-07)
(3.92074e-05,-0.000149297)
(-5.36442e-06,-9.98384e-06)
(8.22643e-06,-7.79615e-06)
(1.71115e-06,4.49311e-07)
(3.92074e-05,-0.000149297)
(2.41299e-07,-1.29653e-07)
(-2.38695e-06,-4.45029e-06)
(-5.08914e-06,-9.4715e-06)
(3.66804e-06,-3.47104e-06)
(3.25822e-08,3.43803e-08)
(7.80428e-06,-7.39608e-06)
(-1.4569e-08,-1.00826e-05)
(-0.000140153,-1.28225e-07)
(-0.000109148,1.54067e-07)
(3.59144e-05,-0.000135473)
(1.20997e-06,3.17711e-07)
(2.77238e-05,-0.000105569)
(5.91059e-07,-3.17584e-07)
(-5.84682e-06,-1.09009e-05)
(-3.39276e-06,-6.31433e-06)
(8.98482e-06,-8.50229e-06)
(2.17214e-08,2.29202e-08)
(5.20285e-06,-4.93072e-06)
(2.65736e-08,1.55054e-05)
(0.000199112,2.11629e-07)
(-8.32446e-07,4.5423e-07)
(7.67762e-06,1.40999e-05)
(1.89661e-06,4.69607e-07)
(3.72122e-05,-0.000150263)
(3.92199e-08,3.96889e-08)
(8.09352e-06,-7.99785e-06)
(-0.000154802,2.59014e-07)
(-2.42788e-06,-4.45879e-06)
(-5.17049e-06,-9.47575e-06)
(3.42186e-05,-0.000136572)
(2.6313e-05,-0.000106252)
(8.85334e-06,-8.73332e-06)
(5.11879e-06,-5.05829e-06)
(-4.83924e-05,0.000193142)
(7.67762e-06,1.40999e-05)
(-1.14296e-05,1.12747e-05)
(-0.000154802,2.59014e-07)
(3.72122e-05,-0.000150263)
(-5.45017e-06,-9.98831e-06)
(8.09352e-06,-7.99785e-06)
(1.89661e-06,4.69607e-07)
(3.72122e-05,-0.000150263)
(2.63243e-07,-1.4364e-07)
(-2.42788e-06,-4.45879e-06)
(-5.17049e-06,-9.47575e-06)
(3.61436e-06,-3.56536e-06)
(3.72073e-08,3.76522e-08)
(7.67819e-06,-7.58743e-06)
(-1.87904e-08,-1.0964e-05)
(-0.000140794,-1.49644e-07)
(-0.000109461,1.83151e-07)
(3.42186e-05,-0.000136572)
(1.3411e-06,3.32062e-07)
(2.6313e-05,-0.000106252)
(6.4481e-07,-3.51845e-07)
(-5.94706e-06,-1.09218e-05)
(-3.44699e-06,-6.31716e-06)
(8.85334e-06,-8.73332e-06)
(2.48048e-08,2.51015e-08)
(5.11879e-06,-5.05829e-06)
(3.13224e-08,1.63676e-05)
(0.000199729,2.33687e-07)
(-8.80662e-07,4.85425e-07)
(7.764e-06,1.41184e-05)
(2.02745e-06,4.82157e-07)
(3.58912e-05,-0.00015089)
(4.27408e-08,4.20821e-08)
(8.00429e-06,-8.12953e-06)
(-0.0001551,2.89659e-07)
(-2.45519e-06,-4.46464e-06)
(-5.22466e-06,-9.47867e-06)
(3.30988e-05,-0.000137297)
(2.53789e-05,-0.000106695)
(8.76511e-06,-8.88475e-06)
(5.06236e-06,-5.14157e-06)
(-4.68088e-05,0.000194167)
(7.764e-06,1.41184e-05)
(-1.13157e-05,1.14702e-05)
(-0.0001551,2.89659e-07)
(3.58912e-05,-0.00015089)
(-5.50727e-06,-9.99139e-06)
(8.00429e-06,-8.12953e-06)
(2.02745e-06,4.82157e-07)
(3.58912e-05,-0.00015089)
(2.7849e-07,-1.53505e-07)
(-2.45519e-06,-4.46464e-06)
(-5.22466e-06,-9.47867e-06)
(3.57834e-06,-3.62718e-06)
(4.05475e-08,3.99226e-08)
(7.59354e-06,-7.71235e-06)
(-2.21483e-08,-1.15736e-05)
(-0.00014123,-1.65242e-07)
(-0.000109672,2.0482e-07)
(3.30988e-05,-0.000137297)
(1.43362e-06,3.40937e-07)
(2.53789e-05,-0.000106695)
(6.82158e-07,-3.76009e-07)
(-6.01397e-06,-1.09361e-05)
(-3.4831e-06,-6.31911e-06)
(8.76511e-06,-8.88475e-06)
(2.70316e-08,2.66151e-08)
(5.06236e-06,-5.14157e-06)
(3.51251e-08,1.69962e-05)
(0.000200173,2.50322e-07)
(-9.15899e-07,5.08458e-07)
(7.82561e-06,1.4132e-05)
(2.1241e-06,4.90531e-07)
(3.49556e-05,-0.00015133)
(4.53837e-08,4.38299e-08)
(7.94055e-06,-8.22199e-06)
(-0.000155314,3.13153e-07)
(-2.47467e-06,-4.46893e-06)
(-5.26323e-06,-9.48085e-06)
(3.23067e-05,-0.000137808)
(2.47173e-05,-0.000107006)
(8.70213e-06,-8.99138e-06)
(5.02205e-06,-5.20004e-06)
(-4.56886e-05,0.00019489)
(7.82561e-06,1.4132e-05)
(-1.12344e-05,1.16078e-05)
(-0.000155314,3.13153e-07)
(3.49556e-05,-0.00015133)
(-5.54793e-06,-9.9937e-06)
(7.94055e-06,-8.22199e-06)
(2.1241e-06,4.90531e-07)
(3.49556e-05,-0.00015133)
(2.89633e-07,-1.60789e-07)
(-2.47467e-06,-4.46893e-06)
(-5.26323e-06,-9.48085e-06)
(3.55263e-06,-3.67072e-06)
(4.30547e-08,4.15807e-08)
(7.53307e-06,-7.80007e-06)
(-2.48372e-08,-1.20181e-05)
(-0.000141544,-1.77005e-07)
(-0.000109824,2.21433e-07)
(3.23067e-05,-0.000137808)
(1.50197e-06,3.46858e-07)
(2.47173e-05,-0.000107006)
(7.09452e-07,-3.9385e-07)
(-6.06169e-06,-1.09466e-05)
(-3.50882e-06,-6.32057e-06)
(8.70213e-06,-8.99138e-06)
(2.87032e-08,2.77205e-08)
(5.02205e-06,-5.20004e-06)
(4.22513e-08,1.80607e-05)
(0.000200916,2.79523e-07)
(-9.75867e-07,5.48081e-07)
(7.92715e-06,1.41546e-05)
(2.29045e-06,5.03329e-07)
(3.342e-05,-0.000152039)
(5.00055e-08,4.67966e-08)
(7.83481e-06,-8.37198e-06)
(-0.000155668,3.55118e-07)
(-2.50678e-06,-4.47607e-06)
(-5.32671e-06,-9.48436e-06)
(3.10097e-05,-0.000138643)
(2.36315e-05,-0.000107508)
(8.59765e-06,-9.1649e-06)
(4.95517e-06,-5.29491e-06)
(-4.38544e-05,0.000196071)
(7.92715e-06,1.41546e-05)
(-1.10995e-05,1.18318e-05)
(-0.000155668,3.55118e-07)
(3.342e-05,-0.000152039)
(-5.61484e-06,-9.99739e-06)
(7.83481e-06,-8.37198e-06)
(2.29045e-06,5.03329e-07)
(3.342e-05,-0.000152039)
(3.08596e-07,-1.73318e-07)
(-2.50678e-06,-4.47607e-06)
(-5.32671e-06,-9.48436e-06)
(3.50998e-06,-3.74155e-06)
(4.74393e-08,4.43952e-08)
(7.43275e-06,-7.94236e-06)
(-2.98762e-08,-1.27709e-05)
(-0.000142069,-1.97652e-07)
(-0.000110074,2.51106e-07)
(3.10097e-05,-0.000138643)
(1.61959e-06,3.55908e-07)
(2.36315e-05,-0.000107508)
(7.55903e-07,-4.24542e-07)
(-6.14034e-06,-1.09641e-05)
(-3.55114e-06,-6.32291e-06)
(8.59765e-06,-9.1649e-06)
(3.16262e-08,2.95968e-08)
(4.95517e-06,-5.29491e-06)
(5.9611e-08,2.02232e-05)
(0.000202387,3.42607e-07)
(-1.09838e-06,6.30688e-07)
(8.12493e-06,1.42006e-05)
(2.63752e-06,5.23722e-07)
(3.04666e-05,-0.000153372)
(5.9949e-08,5.28333e-08)
(7.62807e-06,-8.65534e-06)
(-0.000156368,4.49024e-07)
(-2.56933e-06,-4.49061e-06)
(-5.44997e-06,-9.49157e-06)
(2.85236e-05,-0.000140238)
